Id,Probability
482106,0.317708148057606
482109,0.609918757090553
482111,0.928030010962321
482115,0.999564032130659
482140,0.00914281138715217
482145,0.919977035334551
482148,0.997762193320662
482165,0.999395892376854
482175,0.606119258723737
482183,0.791362786833649
482188,0.121472954554238
482191,0.0270729129461719
482195,0.0412936783881083
482206,0.0736681079662334
482209,0.933794723829201
482211,0.875327570338946
482224,0.73324394526584
482241,0.887649416115791
482251,0.998440336491541
482267,0.978924514741648
482278,0.741255593593626
482280,0.00479283356380234
482291,0.911449577637518
482319,0.0316072788662046
482326,0.782179592570169
482336,0.994373375209997
482341,0.735986307401013
482343,0.888581429276669
482344,0.00337222811638596
482350,0.0091338239106049
482354,0.187861807891346
482357,0.992802379819382
482361,0.735934584308886
482363,0.392594826810195
482368,0.704715332149272
482371,0.036549441513351
482372,0.526675379833211
482379,0.508936802959955
482381,0.036820232429349
482390,0.153706312654971
482396,0.600208523483212
482403,0.547716487014212
482414,0.446417978958368
482423,0.995851013437768
482424,0.344249981982934
482436,0.74065243902932
482438,0.0422570394044427
482446,0.209712588006656
482449,0.946030868141652
482478,0.00421393530472432
482480,0.584409270162768
482481,0.241535752483217
482482,0.101688558012873
482484,0.0630818513717896
482490,0.99991771238056
482491,0.322675827153001
482493,0.669680149578502
482495,0.0190321999836217
482501,0.832879533410933
482507,0.99803923907487
482520,0.999999990786655
482523,0.0913770790718521
482528,0.0318885227182643
482531,0.240431110657954
482533,0.497756076032336
482557,0.997483640779482
482570,0.987951355501144
482576,0.697272121260983
482578,0.94587930431737
482582,0.999895743043717
482590,0.999991397474625
482591,0.998088372214455
482602,0.991595159843454
482606,0.985728732292201
482607,0.0249794347067292
482610,0.73530438481318
482612,0.757584436722285
482615,0.726378438001414
482618,0.0196538763291519
482629,0.0584843245922003
482634,0.95178139376283
482652,0.0320605083933514
482655,0.0363374770167304
482659,0.0387058310482745
482676,0.324690488441856
482681,0.953916067917525
482683,0.995963691534493
482691,0.0770653931404434
482696,0.99999776373803
482700,0.25884402563357
482710,0.108423357552462
482712,0.999779854680269
482719,0.823248562800751
482720,0.833432755718882
482721,0.00404662672356068
482733,0.0245407303661493
482736,0.996749385242431
482749,0.106973997127346
482767,0.981700635386872
482796,0.999904416540686
482810,0.562985975790361
482814,0.783445132349494
482828,0.0132167175803768
482841,0.881767885537141
482853,0.877945297516802
482863,0.971294046285656
482881,0.000959809282668479
482882,0.941987992842084
482887,0.0898221670616238
482892,0.998312159000803
482898,0.13824824493977
482913,0.999833170893085
482914,0.0554725177358517
482928,0.189899135349444
482956,0.990918780186726
482960,0.858536856045402
482961,0.991535898606567
482969,0.999995790726916
482974,0.203419414077925
482982,0.785362449045644
482990,0.0437467594832509
482991,0.985032026367496
483011,0.707671789919377
483022,0.147645914564147
483023,0.140617978336556
483024,0.99970470336033
483048,0.99991879946576
483052,0.688574837344314
483053,0.997902797076957
483063,0.860758099396639
483066,0.125937220034411
483070,0.00708310280690567
483080,0.870886034899842
483083,0.997644157226968
483089,0.247063863441281
483090,0.999348379285645
483092,0.535098317703976
483111,0.00498373167264156
483115,0.987959346085138
483119,0.998696272466602
483124,0.0248713528265991
483126,0.773766753122803
483129,0.999911563114502
483136,0.67371647628637
483157,0.414451932533592
483164,0.856484221747453
483173,0.0344785167568161
483183,0.960870627790493
483185,0.0579725655647872
483190,0.449024600790974
483192,0.0100664836973986
483194,0.0162238927149035
483198,0.924181843729248
483202,0.0141533007739534
483205,0.998341787546212
483208,0.44456188669172
483212,0.3802462393246
483221,0.197923589817153
483237,0.864826821394677
483241,0.997233785763929
483252,0.992921950437539
483255,0.803677119321152
483261,0.994173316260302
483263,0.778006263517442
483266,0.999184444862721
483269,0.132017317148046
483272,0.00880433890203889
483273,0.950559164129607
483293,0.999999977277993
483296,0.451147674893049
483316,0.109040453956546
483336,0.998201637412924
483344,0.999996359552613
483360,0.9680145991751
483364,0.918804618119106
483377,0.392052343939798
483379,0.93356258894258
483380,0.970967489295366
483384,0.999940078914834
483394,0.975862532928482
483424,0.970477418730031
483428,0.911993983670803
483431,0.100835844638707
483438,0.482658451916401
483466,0.73720237893378
483474,0.200888045414219
483480,0.996908985544454
483486,0.5639291640516
483489,0.999766586802605
483490,0.996606902155443
483498,0.00351048598747237
483499,0.404882486405007
483507,0.93177815534997
483520,0.999790522311834
483521,0.00560133728995941
483535,0.102979615216819
483555,0.038666080498442
483556,0.838131656289275
483559,0.957674806429946
483592,0.0116504138020484
483596,0.577387783160977
483603,0.767939320974703
483619,0.124916670978452
483622,0.999613350602639
483623,0.628228992798439
483627,0.0546776030400927
483628,0.0554366927996273
483630,0.578650557279413
483631,0.826384391139181
483640,0.999952472987181
483642,0.0306426501714683
483655,0.974338516689416
483657,0.124899471086397
483668,0.99753078621266
483700,0.99533468391541
483703,0.956252626560956
483704,0.107392567490679
483710,0.848509181932182
483751,0.999692744245978
483769,0.953707736738638
483770,0.993817540071557
483787,0.564125896558548
483790,0.93725914017027
483792,0.00109442915545992
483795,0.00677250224232042
483797,0.748515018633081
483802,0.00373005674348777
483812,0.0163454306018029
483824,0.177085566518415
483828,0.99997975231538
483832,0.999938792778024
483850,0.997723238573296
483861,0.999084157455987
483867,0.989921038059771
483868,0.423733472090281
483883,0.999889724363896
483884,0.907389008686732
483887,0.912900839292959
483905,0.816433770998532
483910,0.123019916311892
483916,0.0913425401299902
483935,0.739635291916488
483944,0.704875672540075
483949,0.999979600164068
483955,0.998824400039949
483957,0.838443262482702
483967,0.556331530767129
483977,0.107041703105916
483981,0.573936733822821
483986,0.838735589920979
483992,0.99939250218539
483999,0.436554932772618
484001,0.41562119257469
484007,0.88271576843071
484026,0.901265719124317
484032,0.899430502599264
484036,0.915045145323237
484040,0.999999095401301
484041,0.458738368873917
484044,0.191259713015216
484046,0.564658913795489
484056,0.747980950364485
484064,0.0837077573135705
484073,0.99999992323992
484078,0.697386220523814
484080,0.838888668568641
484129,0.999996285585373
484130,0.831150238178377
484131,0.986986290422084
484137,0.974282599150457
484145,0.734088194230784
484158,0.985360486606186
484174,0.159814493253013
484176,0.790197843957589
484184,0.00368901259401016
484192,0.365080125692718
484193,0.348620129201632
484221,0.453468549724029
484222,0.785334336733822
484225,0.618937804663376
484254,0.406541719160216
484259,0.929140497778162
484288,0.0566781094963893
484301,0.365405875208811
484310,0.99918734408904
484318,0.999934343036134
484326,0.99027050988583
484333,0.997669704324731
484334,0.986831331201445
484341,0.00016126094801415
484347,0.0462802371830146
484348,0.512897852392897
484355,0.995319297383996
484370,0.00451482179598551
484379,0.514173102687017
484381,0.709147644385038
484388,0.551433934895484
484390,0.996500835369908
484393,0.0571195648132151
484395,0.00939713265265111
484407,0.999964899302465
484412,0.871830929955944
484417,0.473740128212676
484423,0.948386067839354
484443,0.999747998686956
484445,0.0642986488376176
484446,0.940182008054427
484448,0.994630033570902
484452,0.951226739673939
484474,0.184579794506957
484477,0.960181742951707
484479,0.172612500365449
484480,0.419286983836532
484482,0.387650236649124
484495,0.440421590726322
484505,0.696976129419905
484522,0.372026001900519
484523,0.993340050394753
484528,0.00240741655368755
484533,0.999988814193223
484537,0.999999674524152
484540,0.062458113780974
484548,0.131804287932384
484561,0.0885879887564404
484570,0.926204063883906
484576,0.83291162653141
484577,0.992888413747363
484581,0.911968354068362
484583,0.133407324862441
484589,0.00291422629342351
484594,0.861555035159434
484596,0.872671844417605
484601,0.735970324293933
484606,0.00718197356849705
484610,0.999122305670628
484611,0.878529506602633
484612,0.998685690487804
484613,0.0483397318578476
484615,0.999363066866574
484623,0.998172998311615
484625,0.354831258192793
484630,0.950354800795067
484636,0.950869336581748
484652,0.854514229110356
484663,0.959737552984716
484680,0.968896092632239
484686,0.881613805955615
484702,0.868712033353101
484710,0.0273586408350143
484715,0.99989404651834
484724,0.999449568517505
484727,0.0493790573714987
484729,0.999864996918411
484730,0.243209037373972
484740,0.999999990589684
484750,0.130969198354177
484760,0.155207900644974
484767,0.997568046349446
484771,0.939424543017981
484776,0.67820650096647
484785,0.00096604699768184
484793,0.0377018868198499
484797,0.437703613190546
484813,0.238291607860417
484816,0.213718428647848
484817,0.999973859213731
484820,0.418165941282858
484826,0.0614527362585163
484829,0.994895047926739
484830,0.0710931950522822
484831,0.999249939870612
484832,0.0049875216859205
484835,0.997890574054661
484842,0.0277454719117956
484845,0.027278930824596
484846,0.0653445302708246
484866,0.999809344531527
484881,0.999999632829661
484892,0.272415761072672
484920,0.216854832031476
484960,0.999743395604184
484966,0.0132289809261248
484967,0.999982240768524
484971,0.991708726871583
484974,0.732195796821549
484979,0.983545817443563
484989,0.999539931454824
484994,0.966580914372522
485000,0.0827198887985297
485001,0.947644302574359
485010,0.83712090025122
485014,0.992093150219224
485015,0.00138740515155777
485041,0.999996630997764
485048,0.973475744401839
485051,0.0966389971010837
485052,0.476474821345591
485055,0.037554010513577
485057,0.143909879206432
485068,0.997086108899042
485073,0.934035512520551
485074,0.731999643332321
485078,0.905963707729572
485084,0.710607840140902
485089,0.0294950955125368
485093,0.660188173812738
485094,0.999984290018055
485103,0.942914801540696
485109,0.0108201623632374
485111,0.997261153510044
485113,0.996793651393448
485140,0.99898861570948
485141,0.221320372806064
485154,0.99993875182912
485167,0.0146388612042129
485173,0.834024477930246
485174,0.32500997093866
485177,0.824302590613465
485180,0.0595078048215589
485181,0.999103884140439
485197,0.36643228736248
485199,0.997942170154703
485215,0.685942320344113
485220,0.221257778670764
485223,0.229454932135059
485231,0.995720948197427
485242,0.833517363064699
485247,0.997214878252878
485249,0.92904535518935
485266,0.0289854483480027
485274,0.615790924566687
485276,0.990305240799414
485312,0.0566947447502277
485320,0.932780489020269
485322,0.10526228745756
485333,0.994494590756354
485341,0.0828735273009955
485350,0.732796716819068
485351,0.599547250978353
485354,0.707511218652601
485357,0.996996045505074
485359,0.511965401704172
485362,0.987336400342004
485368,0.961578947689136
485374,0.754540097683438
485375,0.834637150453286
485384,0.943241538681513
485385,0.969269723905828
485389,0.96699439405357
485391,0.181467181334871
485410,0.98585575735858
485424,0.999893831074702
485432,0.0247307219185461
485433,0.0677892821021989
485435,0.0321078195231931
485439,0.546303921020406
485440,0.998930254069638
485452,0.849923540849147
485458,0.31107550760369
485461,0.285374730179964
485467,0.0332184449840167
485469,0.716368550602116
485471,0.0330492286841199
485473,0.557585395385977
485483,0.202557953787854
485485,0.00588496036416272
485492,0.999997143051192
485539,0.934951567183666
485562,0.0467735173142581
485566,0.99974006095284
485579,0.977495867787269
485583,0.0319643292818853
485599,0.0614246240728812
485601,0.167325397212484
485625,0.915693946743456
485629,0.993005880342173
485639,0.687948258719131
485664,0.987548909572207
485668,0.832249826560282
485671,0.994253616754747
485691,0.767404403321396
485693,0.460482660193108
485694,0.560586922452781
485696,0.00914206230275739
485699,0.996112863864211
485708,0.972995392462564
485711,0.556756347529223
485712,0.00310232764603265
485713,0.965484341577841
485720,0.958107281824431
485730,0.0157865985128115
485732,0.772778465952739
485747,0.999219585432911
485752,0.0273484407735777
485762,0.487985266990636
485763,0.785242166663071
485771,0.0448152676164037
485774,0.999963949913978
485781,0.998106408352462
485783,0.999436802825063
485789,0.509992210325754
485798,0.98275320869606
485802,0.999421856601353
485808,0.909784014639926
485811,0.382710076623432
485818,0.999915856776137
485819,0.995000237004756
485825,0.00758223537810221
485838,0.996818136085475
485855,0.286526893264103
485867,0.521074851530472
485869,0.995448423414645
485889,0.998797204238279
485904,0.924928776936354
485910,0.26974034134577
485911,0.989424908952283
485922,0.999442957512778
485927,0.000440598537961172
485931,0.478798730435626
485938,0.699666728096756
485939,0.878257666426129
485962,0.997006367340796
485968,0.99112247226993
485973,0.455959643773435
485977,0.57945672269429
485978,0.000752899309434152
485980,0.126320494762754
485982,0.760082828795551
485989,0.00383815617339652
485994,0.00499473129952752
485996,0.509299558754525
485998,0.999852040699802
486005,0.997982047476099
486012,0.919081183046176
486017,0.983015665462895
486027,0.996401917052511
486030,0.0579587482867801
486032,0.823894877582188
486046,0.951409940597046
486057,0.970733449741865
486065,0.905337355356071
486072,0.971799699731094
486084,0.407502753623526
486086,0.992666861900789
486089,0.977739061111179
486096,0.405950847718046
486125,0.964798510918029
486142,0.996473909907505
486144,0.00405331228354461
486145,0.115841226132774
486150,0.999991458131804
486153,0.0805315486820627
486164,0.0371175493314152
486167,0.992466230427214
486176,0.930154849864798
486180,0.685660302976897
486203,0.0394219512484177
486208,0.761948225553124
486217,0.805935527254902
486224,0.997577446606803
486232,0.999984924437319
486235,0.999737698504259
486246,0.999999935947637
486248,0.964581303217378
486277,0.105539042904495
486284,0.987758996869073
486294,0.00322829479469471
486298,0.999864437603519
486300,0.842638625750653
486304,0.0202948946483074
486305,0.897116848646804
486312,0.939282458432623
486317,0.978475307913837
486323,0.970152796873022
486329,0.0312767899706159
486331,0.340946032363224
486335,0.999908574519863
486344,0.936323516450847
486349,0.257751133206462
486356,0.00994164163847633
486358,0.999999959164507
486362,0.672433388574814
486374,0.0632442582117391
486375,0.996578054288185
486396,0.382581686478303
486431,0.668160580817956
486445,0.73910502177815
486458,0.21630325322779
486461,0.940920088052171
486465,0.930626253125757
486470,0.995157656896183
486473,0.99788040382711
486485,0.00617264133011861
486488,0.499402104496881
486505,0.0651472864848138
486507,0.119466898723637
486515,0.468986536573517
486556,0.983114810446531
486571,0.715738383560533
486580,0.0202781168765925
486582,0.959682976113511
486588,0.754231471208079
486591,0.33450721089788
486593,0.766641825240278
486595,0.372977602491965
486621,0.938296545534085
486622,0.986790687368881
486632,0.79919806920231
486638,0.0211754082285309
486643,0.0554441660095868
486651,0.859618276005814
486666,0.948699981557107
486667,0.839368902462202
486668,0.924668463874366
486670,0.471038199411293
486676,0.19239784410501
486684,0.999103430780848
486687,0.00568347857604852
486688,0.200990767548884
486690,0.917598771667679
486692,0.98626530454657
486709,0.673979684098412
486713,0.999999184984386
486718,0.980619342068599
486719,0.101410262562358
486728,0.999231206297093
486729,0.640971617996303
486730,0.0213156227225178
486746,0.999310091879496
486747,0.259749564869697
486748,0.573048200498049
486760,0.0093107840154972
486771,0.875742642438814
486798,0.997520587981353
486800,0.999852311661546
486803,0.645019774573981
486816,0.949955229825743
486827,0.999989116495824
486837,0.67667828090162
486843,0.999886871651282
486853,0.0261478238279033
486854,0.384054656068292
486891,0.00128991793007641
486893,0.997121081737763
486896,0.685938531790702
486899,0.441130913079994
486909,0.999922935462559
486912,0.950107728181138
486922,0.872297486345491
486933,0.937172979549186
486939,0.998101981356669
486949,0.138636836551306
486950,0.90268228967984
486951,0.933488261658016
486952,0.989480289009617
486971,0.904294289406226
486973,0.999917805257583
486980,0.99999975700636
487023,0.963498597020877
487026,0.35490218245415
487029,0.0299902312847486
487032,0.999982729978263
487033,0.968839896600881
487039,0.0733590341614396
487057,0.0363924350548163
487059,0.99761979246213
487060,0.924537568419138
487061,0.141246456321084
487072,0.970589635960536
487076,0.871452094191287
487103,0.982621034216524
487120,0.289250483449998
487132,0.70037211932643
487150,0.0980439276338398
487160,0.976107756265702
487161,0.0445557211655886
487178,0.866870262704309
487200,0.00170029465134368
487208,0.996660369449372
487213,0.737680543932582
487216,0.997263744468358
487218,0.492666259088162
487226,0.999744947460763
487229,0.388371085164403
487233,0.0122774468657016
487238,0.998530272826944
487244,0.986691089349708
487251,0.482429644896836
487252,0.853753636724081
487262,0.740505717261878
487268,0.990003988071827
487272,0.78425636951947
487276,0.0843549004379315
487289,0.00325101315579969
487294,0.880347555504309
487303,0.961281502635408
487307,0.801063431968893
487314,0.00385329663133649
487333,0.416357876307327
487336,0.315151651172757
487338,0.995067297046601
487341,0.437864234631982
487352,0.791851003196333
487354,0.999168450203108
487374,0.988610489976608
487407,0.0206657374297034
487410,0.47013063077005
487414,0.822021457254552
487429,0.927184409254277
487439,0.0158267700946064
487446,0.930334629993425
487458,0.000840993622807478
487483,0.00385388158944161
487506,0.993989606351777
487510,0.00388742566542513
487516,0.923059885255482
487527,0.999954872357525
487531,0.539124234312608
487548,0.115169932270459
487551,0.0943204684951671
487554,0.286092456060944
487555,0.998893865236624
487563,0.999986541282307
487565,0.911104212582909
487569,0.983588875582747
487573,0.127105762324747
487575,0.554545107673785
487576,0.999980943209099
487577,0.999710724829695
487579,0.949965209336574
487586,0.958995725218305
487587,0.998720385191841
487590,0.194924878118
487605,0.52926894282012
487612,0.856995162993681
487617,0.980166673456229
487620,0.9761212389167
487626,0.00261092644608099
487645,0.00509649316270433
487646,0.14634705498714
487666,0.998116886775501
487670,0.985078973650375
487684,0.999998781671188
487689,0.373288497960843
487697,0.999857476083078
487707,0.995514744818994
487708,0.680930735651694
487719,0.0357193683223823
487723,0.999322730680469
487735,0.376361455674363
487739,0.00685004926227188
487743,0.00405870974970779
487756,0.840833093585037
487763,0.0354977962084249
487767,0.0799415307760481
487769,0.989474139012951
487771,0.320962402398457
487801,0.855020974800165
487811,0.967696602847823
487817,0.00178823747820106
487822,0.225704882024966
487827,0.122706297892756
487841,0.913496006497375
487849,0.997562386810283
487865,0.00404553727996146
487870,0.541922211304448
487874,0.345952187105555
487876,0.9936807025047
487882,0.24017891585873
487883,0.4211326766899
487887,0.999994364641811
487888,0.74153923774301
487892,0.00157505029719077
487897,0.882321013742068
487901,0.00685448161671192
487926,0.964447846056688
487936,0.819921107692079
487939,0.944035018335125
487958,0.999532047168224
487968,0.999996668280563
487971,0.964859723062012
487980,0.0151594052062069
487997,0.960641378341664
488004,0.787766814012727
488009,0.998985016745993
488013,0.796316564714581
488014,0.655777758391188
488020,0.958981339141091
488031,0.0962414086942722
488034,0.564913424737242
488037,0.0104928839265626
488042,0.0407224073676243
488045,0.534649674421628
488047,0.017565792997316
488060,0.993625163363577
488063,0.99995865831371
488066,0.003820509190817
488069,0.998367724035127
488073,0.974734027501976
488083,0.988712035648792
488086,0.664747722996503
488089,0.384211339578076
488104,0.39931751057777
488105,0.900743841662324
488127,0.999501222333577
488134,0.989437795602358
488139,0.967094503156291
488141,0.42649670354674
488149,0.536540313100857
488154,0.997570254927453
488166,0.140798343440557
488167,0.186676784331743
488173,0.00446289589593357
488189,0.914328998297067
488196,0.999122259772372
488212,0.993100449175687
488217,0.177434782730057
488225,0.436345015060596
488230,0.997662999367262
488231,0.999973561495078
488235,0.0259538795191025
488243,0.556278696558698
488244,0.120613556614948
488279,0.971019987528273
488288,0.95186570618494
488291,0.990456242846412
488295,0.212296530509713
488305,0.9997549600917
488314,0.992170210019568
488330,0.440441548158817
488333,0.593018000563066
488335,0.157463037539648
488339,0.619813589692891
488341,0.00351321535707992
488351,0.803774595815624
488353,0.0205977539093022
488355,0.00992062798435925
488356,0.999999980301465
488359,0.781092778493524
488371,0.999790029661066
488383,0.999986451383847
488388,0.0433114707071777
488392,0.997012077096967
488412,0.011281758327434
488419,0.829891897083838
488426,0.642633575070843
488446,0.938137689056522
488447,0.877125420922177
488456,0.0886816896149627
488463,0.737203503759214
488467,0.629426841939911
488468,0.999784628959727
488473,0.999927267801446
488476,0.999996851615082
488477,0.999998625801777
488491,0.0514580701204157
488492,0.296933399352928
488500,0.999997506130629
488504,0.211945238819011
488511,0.99875461564824
488547,0.345878101781436
488550,0.99939666872095
488556,0.999845307931939
488562,0.996571093507644
488583,0.963500441432179
488586,0.978883835620109
488588,0.00140212421712783
488602,0.0193046112831465
488609,0.999999999943095
488619,0.0606487970476142
488629,0.645267693790933
488632,0.99144249125594
488657,0.0841457813633234
488658,0.57470684163058
488660,0.0233072837573387
488675,0.00820207077484281
488684,0.96665012806872
488689,0.945063046323642
488698,0.999641128213356
488706,0.988899764892574
488711,0.999996551887268
488712,0.285204564042809
488719,0.141339808571526
488735,0.986060913693576
488736,0.98214843981893
488760,0.810655204498309
488805,0.00382867345476619
488809,0.0768576103367758
488811,0.969193936244414
488826,0.999988948388823
488830,0.808906990609024
488837,0.824842269450822
488848,0.766229636858677
488855,0.963497461427539
488858,0.00316149732717472
488867,0.999860080897883
488873,0.97219274086217
488883,0.994660430253711
488924,0.0458972975184982
488926,0.0168829563170569
488929,0.999869765935885
488934,0.272181362584429
488943,0.899672366355448
488954,0.999820976756582
488955,0.943151916993372
488980,0.0401832036565839
488989,0.953526139580546
488991,0.0417244134181079
488996,0.855027019631862
489019,0.0364115281664217
489030,0.999999006746951
489035,0.994337054332478
489062,0.99277667613696
489063,0.00193629640366815
489071,0.987772000590785
489072,0.999900974680587
489075,0.931363483910642
489077,0.986312486956181
489078,0.952940871938244
489119,0.883691286807258
489129,0.904303812297844
489130,0.523184136991888
489146,0.995317314857179
489149,0.621625276249235
489158,0.63176157550649
489165,0.980436328683019
489180,0.976448703167605
489181,0.999462708059995
489185,0.101447897150241
489191,0.502224691794607
489195,0.999996611035765
489209,0.655818490775092
489218,0.0977252660759442
489224,0.987913739662193
489227,0.00287036040030077
489234,0.999904844408077
489238,0.99748068580406
489241,0.998974140255338
489245,0.993303414099081
489255,0.999895047857629
489260,0.997727621998098
489262,0.154401173698149
489286,0.979281920785713
489291,0.905815838526826
489316,0.999730502097162
489325,0.975448776374875
489332,0.0321555972939769
489335,0.0199067506673908
489347,0.143616572771494
489362,0.0481714021442475
489375,0.0119212892741862
489376,0.00613087404306877
489377,0.217056197957564
489378,0.675423844739688
489389,0.0178206079396263
489399,0.810353039904592
489401,0.975885053302306
489404,0.00482288145600648
489409,0.998822619816139
489415,0.806739819338049
489424,0.989308164759874
489428,0.99993674677166
489468,0.999931153555974
489475,0.973504796141752
489477,0.997542952297705
489497,0.669475318757084
489505,0.110667017498333
489508,0.153558353774007
489512,0.179612369588923
489519,0.743448664210462
489531,0.941301605084747
489533,0.872767044412725
489535,0.893658225543888
489538,0.11027093583315
489539,0.998175206153377
489553,0.961285430183033
489562,0.786357198204871
489570,0.0840138480551494
489572,0.635329075554765
489586,0.00317526313033477
489589,0.694089523034581
489614,0.946270103862388
489615,0.04587176176884
489630,0.0211338593526591
489646,0.0577922663846698
489709,0.990265697426211
489718,0.19262587879857
489720,0.124322421226757
489733,0.430226874065606
489746,0.999999247652774
489748,0.557696660731399
489749,0.963159378015958
489759,0.889119050151824
489762,0.994912668688527
489765,0.0458625987272407
489766,0.316408695672528
489768,0.999998635991215
489775,0.841461596396389
489781,0.217549642405976
489790,0.707971761280049
489793,0.999191259285395
489799,0.67634404597803
489803,0.0121397187534102
489818,0.993254508762723
489822,0.219145172825187
489826,0.00336250631932201
489836,0.655249706360409
489837,0.794898507415546
489870,0.995611677583223
489897,0.429998751959387
489916,0.963540402768464
489918,0.678621677809074
489919,0.30749033239248
489920,0.843929001414491
489934,0.985311111007551
489944,0.944736968087395
489949,0.486360468748404
489953,0.999920459615569
489959,0.82167390330024
489961,0.999992332490633
489974,0.973875037041484
489980,0.99928761447899
489984,0.183972527630981
489988,0.781565764541672
489996,0.99796994740783
490003,0.297524982672778
490005,0.245045794401383
490006,0.00632661354265442
490022,0.99185473997035
490024,0.595374920364472
490025,0.60310007644865
490027,0.939623023801374
490031,0.318203010029697
490045,0.617982361780895
490050,0.974479230550857
490052,0.90248959526069
490053,0.999999993726209
490068,0.330193391749893
490077,0.778958656105977
490078,0.410232373002091
490094,0.513721913654602
490096,0.00839857807502978
490097,0.999600537602819
490103,0.0384950059588117
490107,0.970596515489598
490119,0.0490651718020228
490120,0.998278590453265
490134,0.986290879951478
490139,0.98280858314201
490140,0.999530847094378
490141,0.576746454285453
490145,0.979628655382478
490150,0.00834408796756965
490153,0.999752477654117
490159,0.0706743609720598
490168,0.952841720614143
490169,0.0129615589245072
490171,0.0453599279220907
490204,0.0131300162605387
490212,0.00466973335300154
490223,0.999995708728892
490227,0.309165469661774
490239,0.751403636704147
490242,0.0036239812730979
490249,0.995007116229418
490251,0.367252147837376
490254,0.7641235951033
490255,0.999960154365564
490261,0.0921193774228318
490272,0.998466266736633
490275,0.352978058493461
490286,0.832909973636489
490298,0.59626836522918
490315,0.0055434535847585
490319,0.119472633685612
490323,0.105791198491232
490329,0.980115857511719
490339,0.00059466075366128
490351,0.252029179675704
490378,0.0866272511258574
490382,0.98994884031176
490384,0.87208281102628
490385,0.98989934213061
490387,0.615285140694597
490404,0.998903062862595
490416,0.994014082597108
490439,0.309694940565903
490443,0.979179696593702
490446,0.585029338640072
490469,0.995575575314009
490480,0.996586256324215
490495,0.576796028125879
490509,0.0471461857462265
490518,0.997868526488415
490521,0.190551293748511
490528,0.0009098843265095
490529,0.943859470697876
490544,0.402608849379205
490545,0.144272316608873
490549,0.844672675228834
490555,0.627302296473094
490567,0.999445830512194
490582,0.965459000425566
490585,0.0651335027510931
490589,0.999886146964239
490600,0.999792754960623
490603,0.33213435092898
490610,0.976982481204146
490620,0.9852909570092
490622,0.999395426645288
490633,0.000199501553098917
490650,0.765512549375031
490672,0.82676612809945
490681,0.999989374192683
490690,0.946055965665858
490720,0.810109550557536
490721,0.845847802694081
490726,0.989955708506647
490729,0.441741692872628
490736,0.00734205406899102
490740,0.999781748276483
490752,0.0581825640207923
490761,0.313066061499953
490770,0.92307903457151
490772,0.00417866657177712
490774,0.199180971054261
490789,0.734170209941611
490792,0.545643889160827
490798,0.972463958333111
490800,0.995647642133634
490812,0.999999978011795
490818,0.394486633150929
490846,0.682426227849999
490848,0.0202165883483169
490857,0.383925362604305
490859,0.00706427992877154
490860,0.614599278603116
490881,0.984639332040784
490887,0.086260196848135
490897,0.0400808536920961
490900,0.187007165878664
490901,0.00379748981492974
490912,0.762961065816134
490920,0.996669249018919
490932,0.0386469319116085
490937,0.998652546018681
490943,0.998443793135898
490947,0.999565548609167
490958,0.298304051822035
490960,0.0956609149115189
490961,0.63890330621144
490975,0.101532246413642
490983,0.0115684337366115
490984,0.950978485022435
490985,0.930110919912602
490987,0.969271648324678
490994,0.999486969900399
490999,0.0612847098320934
491000,0.999698091658869
491026,0.651279832954352
491035,0.896285116333796
491041,0.986256590372793
491057,0.989261185393435
491070,0.00706048161327999
491079,0.997677297954601
491081,0.34057844503576
491101,0.266017503209621
491106,0.0988766592788942
491112,0.999970408950579
491113,0.00266852107088481
491115,0.999650348456441
491116,0.928655410736309
491118,0.872807649843145
491132,0.0421385165295409
491136,0.682723448484126
491138,0.999904448658098
491139,0.984736854924651
491149,0.993038938052112
491154,0.743755723075689
491158,0.0950181828888009
491170,0.998954692927352
491171,0.999515934737891
491177,0.995043380876321
491180,0.0065197625091478
491182,0.0567349768143026
491188,0.986052862860495
491194,0.0222515585025231
491198,0.998903887615002
491199,0.999578833367243
491210,0.0360446294010173
491212,0.00153849037658676
491216,0.950760708346594
491226,0.0522023065495596
491227,0.966065333801882
491241,0.481957075248729
491244,0.315019587570155
491248,0.98886710955741
491249,0.0632878020258242
491257,0.136936542836382
491263,0.753219522877642
491268,0.999848475972989
491271,0.920180440709247
491278,0.034632279855194
491298,0.564088013644073
491312,0.0714106879956945
491317,0.99002493332005
491324,0.994872263804157
491333,0.223628956003832
491335,0.403910224423052
491345,0.34553856197394
491350,0.0871715125429777
491352,0.379900667919734
491356,0.999164348964677
491357,0.494806595241131
491368,0.7811157822727
491375,0.99941008328342
491378,0.998886725573944
491384,0.0238949150331835
491389,0.999992192493215
491392,0.934953333574154
491406,0.05845769987665
491408,0.932933365500672
491409,0.999998491500989
491415,0.0130894314889456
491428,0.999999999996811
491434,0.999999863200026
491437,0.20868015580226
491451,0.144141440720405
491462,0.969878368800239
491467,0.993105829943014
491468,0.978207471461275
491477,0.999873625954166
491488,0.612066267079624
491502,0.334583856855189
491507,0.999579175444096
491511,0.951663394950094
491518,0.351380369882635
491535,0.00693776272194065
491547,0.999965835410724
491555,0.0785888420892951
491556,0.944689261038307
491557,0.999958849717974
491559,0.97056412992622
491565,0.993347058854383
491567,0.998773335506342
491572,0.994214934158355
491575,0.0387649246334246
491581,0.685842519433405
491586,0.944062412310463
491591,0.981531502988213
